idVendedor,qtde_boleto,qtde_credit_card,qtde_debit_card,qtde_voucher,valor_boleto,valor_credit_card,valor_debit_card,valor_voucher,proporcao_qtde_boleto,proporcao_qtde_credit_card,proporcao_qtde_debit_card,proporcao_qtde_voucher,proporcao_valor_boleto,proporcao_valor_credit_card,proporcao_valor_debit_card,proporcao_valor_voucher
8d956fec2e4337affcb520f56fd8cbfd,3,3,0,0,601.98,203.62,0.0,0.0,0,0,0,0,0.7472442899702085,0.25275571002979147,0.0,0.0
8e2b3afb420011ef0c88c9d5f11ea526,0,1,0,0,0.0,150.7,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8e670472e453ba34a379331513d6aab1,0,1,0,0,0.0,1083.96,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8e6cc767478edae941d9bd9eb778d77a,11,37,0,5,991.13,3445.4700000000003,0.0,3003.959999999999,0,0,0,0,0.1332063715634307,0.46306595202511647,0.0,0.4037276764114528
8e6d7754bc7e0f22c96d255ebda59eba,0,1,0,0,0.0,255.14,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8e8a7ce9f2f970dc00e2acf6f6e199f6,0,2,1,0,0.0,305.40999999999997,143.65,0.0,0,0,0,0,0.0,0.6801095621965885,0.31989043780341164,0.0
8ea394aed8138685abe1eb9f25e1021d,0,1,0,0,0.0,719.15,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8eb88b0acb3f90a717ad659221471fa7,1,0,0,0,85.6,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
8ec76bb0965af3f007692b26fa9d6623,0,1,0,0,0.0,2028.75,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8f0fbe2cd4d472157dc1cdef6edecaa9,0,1,1,0,0.0,40.99,98.19,0.0,0,0,0,0,0.0,0.29451070556114384,0.7054892944388561,0.0
8f119a0aee85c0c8fc534629734e94fd,0,23,0,0,0.0,1742.19,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8f2b51a30523cdecddc2f179f351c7d6,0,1,0,0,0.0,1343.6,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8f2ce03f928b567e3d56181ae20ae952,9,33,2,0,1354.05,6059.53,385.28999999999996,0.0,0,0,0,0,0.17362130667648004,0.77697538233103,0.049403310992489936,0.0
8f54d64f28a993550aa7943f12572959,2,2,0,0,352.93,542.13,0.0,0.0,0,0,0,0,0.3943087614238152,0.6056912385761849,0.0,0.0
8f580d36c1e9d6fbce95283403c7d447,0,1,0,0,0.0,654.82,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8f78f0903005064036736c7173a5c2ed,1,3,0,0,168.0,1550.71,0.0,0.0,0,0,0,0,0.09774772940170244,0.9022522705982976,0.0,0.0
8fdca8e349553f99bc738833a62c8802,2,6,0,0,111.68,845.4699999999999,0.0,0.0,0,0,0,0,0.1166797262706995,0.8833202737293006,0.0,0.0
8fe8786ee000001ab51d030dfd4a7bf1,0,1,0,0,0.0,517.2,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
8ff1a9df749e454105c55cda13e79143,2,3,0,2,165.71,180.62,0.0,584.46,0,0,0,0,0.17803156458492247,0.1940502154084165,0.0,0.627918220006661
8ff38bc3969e67c36c48343a07090f66,0,2,0,0,0.0,23208.639999999996,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
900ba814c251a692506d7834c1218441,6,27,0,2,2197.4700000000003,8996.79,0.0,944.38,0,0,0,0,0.1810309886445269,0.7411695214620418,0.0,0.07779948989343122
901b460cdce0c64e471230d7f2f9f3a3,0,2,0,0,0.0,845.3,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
903037660cf848a717166eb7a06d616e,0,6,0,1,0.0,1134.73,0.0,104.0,0,0,0,0,0.0,0.9160430440854747,0.0,0.08395695591452536
91543f9849d68d023e17194926598543,1,2,0,0,242.8,2019.42,0.0,0.0,0,0,0,0,0.10732819973300563,0.8926718002669943,0.0,0.0
916748bc99315c2d202898ae58b1617e,1,11,0,2,25.0,383.3000000000002,0.0,214.09999999999985,0,0,0,0,0.04016709511568123,0.6158419023136249,0.0,0.3439910025706938
916c9de0b5ad957346eeeb12f332687e,1,3,0,0,159.51,663.46,0.0,0.0,0,0,0,0,0.19382237505619887,0.8061776249438011,0.0,0.0
918717417d88a9f9ae9735567e6c7682,0,1,0,0,0.0,136.5,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
91f0eec23d4a61d7d7caeefa3f0ad1ca,0,2,0,0,0.0,509.49,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
91f5779a8731baca4809fdeade81803f,1,1,0,0,90.08,109.13,0.0,0.0,0,0,0,0,0.452186135234175,0.547813864765825,0.0,0.0
91f848e9f4be368f4318775aac733370,2,3,0,0,176.48000000000002,308.26,0.0,0.0,0,0,0,0,0.3640714609893964,0.6359285390106036,0.0,0.0
921323538c9f1c4e816f2720eac02bea,0,1,0,0,0.0,38.09,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
92c8bc6e8f925792247656fed09aad65,0,3,0,0,0.0,299.57,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
92d14edfb62ee5ae7fdff70b0f4e7233,2,2,0,0,565.03,239.60999999999996,0.0,0.0,0,0,0,0,0.7022146550009943,0.2977853449990058,0.0,0.0
92eb0f42c21942b6552362b9b114707d,6,19,0,0,213.16,837.6600000000001,0.0,0.0,0,0,0,0,0.20285110675472484,0.797148893245275,0.0,0.0
93b9a99027bd8bd6af682aff18dd19bf,0,3,0,0,0.0,432.53999999999996,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
93bef6edaa84956e8e575016449b6351,0,1,0,0,0.0,129.56,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
93dc87703c046b603023e75222018b45,1,7,0,0,254.42,1224.73,0.0,0.0,0,0,0,0,0.17200419159652502,0.827995808403475,0.0,0.0
94144541854e298c2d976cb893b81343,6,22,0,0,508.18,15128.750000000002,0.0,0.0,0,0,0,0,0.03249870658754627,0.9675012934124537,0.0,0.0
9449f25aeaf531019b76999ea49a6949,1,7,0,0,229.99,1634.23,0.0,0.0,0,0,0,0,0.12337063222151892,0.8766293677784811,0.0,0.0
9485a23c0430ba1d58d359391606fce6,0,2,0,0,0.0,468.95000000000005,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
94b9108d4b637ba65bb4f1e53cfcf8d8,0,2,0,0,0.0,23.26,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
94ca168e8bcb407ab85c5da308863027,0,1,0,0,0.0,50.75,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
94e93ce877be27a515118dbfd2c2be41,0,6,0,0,0.0,1140.0,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9539213aa8e023c01937bef95dc006da,0,1,0,0,0.0,28.62,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
954e95f20808d7e5d11f0de292d078e0,0,3,0,0,0.0,443.28,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
955fee9216a65b617aa5c0531780ce60,45,128,5,6,6856.740000000002,24712.64000000003,809.93,484.36000000000007,0,0,0,0,0.20864194412857712,0.7519744447287844,0.02464514766610057,0.014738463476538064
9591fc341b1bfb7ef561e2968ec6e011,0,1,0,0,0.0,94.21,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9596c870880d900012f2e8e6e30d06d7,1,4,0,0,556.75,3629.01,0.0,0.0,0,0,0,0,0.13301049271816826,0.8669895072818318,0.0,0.0
95b293867b5862941c9cd74f756a3c68,0,1,0,0,0.0,123.41,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
95e03ca3d4146e4011985981aeb959b9,20,73,2,4,1674.6399999999999,7668.960000000001,242.86,861.8499999999999,0,0,0,0,0.16027855222519236,0.7339904731004344,0.02324395045705956,0.08248702421731359
95f83f51203c626648c875dd41874c7f,0,7,0,2,0.0,2782.8699999999985,0.0,287.00000000000006,0,0,0,0,0.0,0.9065106991501268,0.0,0.09348930084987318
9616352088dcf83a7c06637f4ebf1c80,24,52,1,1,1976.8699999999997,5251.5700000000015,77.89,72.45,0,0,0,0,0.26791285280222465,0.7117125053193076,0.010555945562816615,0.009818696315651096
961dff0a659b4561334372337dd897d9,0,1,0,1,0.0,4885.64,0.0,500.0,0,0,0,0,0.0,0.9071605231690199,0.0,0.09283947683098015
9646c3513289980f17226a2fc4720dbd,4,11,3,1,313.17999999999995,565.01,161.64,144.04000000000002,0,0,0,0,0.2645391808222186,0.4772567933979238,0.1365352614729658,0.12166876430689183
96493fab2fbb13a14d0c0e8772eef5c3,3,17,0,1,621.8,6332.04,0.0,412.2,0,0,0,0,0.0844144207742559,0.859626067737889,0.0,0.05595951148785507
9674754b5a0cb32b638cec001178f799,9,41,0,3,576.65,2951.6900000000005,0.0,273.0,0,0,0,0,0.1516965070212083,0.7764867125803007,0.0,0.07181678039849104
96804ea39d96eb908e7c3afdb671bb9e,5,12,1,0,614.46,2062.15,126.48,0.0,0,0,0,0,0.21920808821693202,0.7356702781573192,0.045121633625748725,0.0
968ee78631915a63fef426d6733d7422,1,0,0,0,250.47,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
972d0f9cf61b499a4812cf0bfa3ad3c4,1,18,0,0,122.58,3252.45,0.0,0.0,0,0,0,0,0.03631967715842526,0.9636803228415748,0.0,0.0
973f21788dfab357250f69a8dcb7ddee,1,0,0,0,78.71,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
974cf2cb8f4b7add98709c30df02fe10,2,2,0,0,203.4,203.57999999999998,0.0,0.0,0,0,0,0,0.4997788589119858,0.5002211410880141,0.0,0.0
977f9f63dd360c2a32ece2f93ad6d306,2,4,0,0,378.65,1200.82,0.0,0.0,0,0,0,0,0.23973231527031222,0.7602676847296879,0.0,0.0
97e995629983723d11830a829bc2b246,1,0,0,0,168.32,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
984c273121e743dd14767befe6cb17f5,0,1,0,0,0.0,280.91,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9853a239ab7b7ebbdc3a21248d5b8e1f,0,3,0,1,0.0,271.52,0.0,177.7,0,0,0,0,0.0,0.6044254485552736,0.0,0.3955745514447264
989becdce12ebc39863c2bceab6f3ca1,2,3,0,0,967.24,2300.49,0.0,0.0,0,0,0,0,0.29599752733548984,0.7040024726645102,0.0,0.0
98dac6635aee4995d501a3972e047414,7,25,1,2,7980.089999999998,4185.350000000001,20.61,156.85,0,0,0,0,0.6465328245388036,0.3390896790867625,0.0016697858687990668,0.012707710505634818
98e164d549402270247f3c96a1a158ef,0,0,0,1,0.0,0.0,0.0,94.01,0,0,0,1,0.0,0.0,0.0,1.0
98f52e1020fe788c10c0418de4393fec,0,0,0,1,0.0,0.0,0.0,36.7,0,0,0,1,0.0,0.0,0.0,1.0
99002261c568a84cce14d43fcffb43ea,0,2,0,0,0.0,299.16999999999996,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
994f04b3718c2bab35c2adfa8afecd2a,1,15,0,2,585.09,2164.3,0.0,98.22,0,0,0,0,0.2054670407815677,0.7600408763840555,0.0,0.034492082834376894
9996ae921c50e8dff411ac69c0b4bb8b,1,1,0,0,51.74,100.0,0.0,0.0,0,0,0,0,0.3409779886648214,0.6590220113351786,0.0,0.0
99eaacc9e6046db1c82b163c5f84869f,8,20,0,0,4106.52,4974.16,0.0,0.0,0,0,0,0,0.45222604474554773,0.5477739552544523,0.0,0.0
9a84ba99f5367fdbd4598363496f1ea2,0,3,0,0,0.0,277.88,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9add47bf45ce8e8c7db6b9cf670b1e09,3,12,0,1,349.07000000000005,2004.8500000000001,0.0,200.0,0,0,0,0,0.1366800839493798,0.7850089274527002,0.0,0.07831098859792006
9b00cad94ef3078faf6fba2e792c158f,0,1,0,1,0.0,247.64,0.0,500.0,0,0,0,0,0.0,0.3312289337114119,0.0,0.6687710662885881
9b00ed88b7fdb95d6ff76e27c1b52d16,6,18,1,0,430.0200000000001,1023.0,31.78,0.0,0,0,0,0,0.28961476293103455,0.6889816810344828,0.02140355603448276,0.0
9b013e03b2ab786505a1d3b5c0756754,11,22,1,2,485.7900000000001,3620.4900000000002,63.99,707.3599999999999,0,0,0,0,0.09959550027369851,0.7422641733792846,0.013119076272698012,0.14502125007431885
9b1050e85becf3ae99c1cf4934c9bc5d,0,2,0,0,0.0,115.34,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9b522ba7eae9e1d04082f267144583cc,0,2,0,0,0.0,1398.1899999999998,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9baf5cb77970f539089d09a38bcec5c3,1,7,0,1,175.56,2295.82,0.0,74.04,0,0,0,0,0.06897093603413189,0.9019415263492863,0.0,0.029087537616581942
9bc484c87d79cd4874e05ca182658045,0,2,0,0,0.0,472.09000000000003,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9bcdfa7b615b3abb9461d9e3ad9886ae,1,1,0,0,77.98,105.26,0.0,0.0,0,0,0,0,0.4255621043440297,0.5744378956559704,0.0,0.0
9bf11dfc0bec77e5a23028043c3c5a8f,0,1,0,0,0.0,132.06,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9c068d10aca38e85c50202e17b4a7e88,1,7,0,0,248.82,1456.2,0.0,0.0,0,0,0,0,0.14593377203786465,0.8540662279621354,0.0,0.0
9c0e69c7bf2619675bbadf47b43f655a,25,54,0,3,10464.089999999997,15006.460000000003,0.0,1106.4,0,0,0,0,0.39372802371980214,0.5646419171500117,0.0,0.04163005913018612
9c3c24eca51c52b91c1de727d2a2ae06,0,2,0,1,0.0,132.41,0.0,92.7,0,0,0,0,0.0,0.5882013237972546,0.0,0.4117986762027453
9c690ceacd5c66731bf443ea810195cb,1,0,0,0,117.04,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
9d39404483343dd55c7ae254494d8388,1,2,0,0,49.0,84.57,0.0,0.0,0,0,0,0,0.36684884330313694,0.6331511566968631,0.0,0.0
9d4db00d65d7760644ac0c14edb5fd86,0,1,0,0,0.0,119.97,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9d5604a1f112324ad6b2aa552122e0fb,0,2,0,0,0.0,113.84,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9d5a9018aee56acb367ba9c3f05d1d6a,5,26,0,2,1434.1399999999999,6403.019999999998,0.0,6981.9000000000015,0,0,0,0,0.0967767186312762,0.4320800374652642,0.0,0.4711432439034596
9d7a1d34a5052409006425275ba1c2b4,1,3,0,0,66.1,2006.09,0.0,0.0,0,0,0,0,0.031898619335099576,0.9681013806649004,0.0,0.0
9da1ca0bef29ee170e541927a5aeabdc,1,3,0,0,182.76,728.73,0.0,0.0,0,0,0,0,0.20050686239015236,0.7994931376098476,0.0,0.0
9dd59e43f0c9f0553244e8f9c2fb247e,0,6,0,1,0.0,320.84000000000003,0.0,120.30000000000001,0,0,0,0,0.0,0.7272974565897448,0.0,0.27270254341025524
9dda5bbacd45e18d6485fee649205d09,3,7,0,0,296.79,846.31,0.0,0.0,0,0,0,0,0.25963607733356664,0.7403639226664334,0.0,0.0
9de4643a8dbde634fe55621059d92273,2,34,0,1,1065.08,10762.390000000001,0.0,100.0,0,0,0,0,0.08929638892405513,0.9023196034029011,0.0,0.008384007673043821
9df5750209b83567ec144eb299d7d634,1,2,0,0,316.85,867.65,0.0,0.0,0,0,0,0,0.26749683410721825,0.7325031658927817,0.0,0.0
9e6229250fedbe05838fef417b74e7fb,0,2,0,0,0.0,403.3,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9e94fa26a70ede4d26226e918e8706a2,0,1,0,0,0.0,72.74,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9e9b539eb2806acee3f5c28085c1db9f,2,1,0,0,450.42,589.05,0.0,0.0,0,0,0,0,0.4333169788449883,0.5666830211550117,0.0,0.0
9ed65337433adfbedefd23dd76eaa494,0,1,0,0,0.0,299.33,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9ef932e837d8b7f392c0bfee9d359dc2,0,1,0,0,0.0,79.56,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9f505651f4a6abe901a56cdc21508025,15,34,1,3,1424.72,3257.6799999999994,84.27,262.70000000000005,0,0,0,0,0.28328001320244883,0.6477312267739298,0.016755577736376523,0.05223318228724474
9f56a7a649097b166d8ed286ad86a15c,0,2,0,0,0.0,51.019999999999996,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9fbd5666d8618fa571c4230fafa09bd6,0,1,0,0,0.0,96.71,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
9fc70243fb26800cba56e8f014797004,2,0,0,0,175.82,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
9fe7c6641c79970ab48185498f547c09,1,0,0,0,164.71,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
a00824eb9093d40e589b940ec45c4eb0,0,2,0,0,0.0,6253.0,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a0415d9b25ede3c4b1e477e9916ffc03,1,2,0,0,518.84,598.27,0.0,0.0,0,0,0,0,0.464448442857015,0.535551557142985,0.0,0.0
a066df7361163e7ddc5d7452dd17448b,0,3,0,0,0.0,218.70999999999998,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a08692680c77d30a0b4280da5df01c5a,0,3,0,0,0.0,6585.56,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a09a13f18ed27932d08438aa6f12756e,1,0,0,0,46.01,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
a1043bafd471dff536d0c462352beb48,53,181,2,9,11281.750000000004,41740.21000000003,327.9,7210.8300000000045,0,0,0,0,0.18628833324058885,0.6892294324916047,0.005414403303529067,0.11906783096427732
a13580f0e8f782b7a543885a0ef99f08,1,8,0,0,195.0,1221.55,0.0,0.0,0,0,0,0,0.137658395397268,0.862341604602732,0.0,0.0
a1474fd46fd3430168f7ec202da39408,1,6,0,0,138.17,1439.49,0.0,0.0,0,0,0,0,0.0875790728040262,0.9124209271959738,0.0,0.0
a1544b9ea0b2390e020537d4daa89049,1,3,0,1,65.0,282.70000000000005,0.0,128.44,0,0,0,0,0.13651447053387658,0.5937329356911834,0.0,0.2697525937749401
a17f621c590ea0fab3d5d883e1630ec6,6,27,0,2,474.9,2181.28,0.0,74.61,0,0,0,0,0.17390571959030168,0.7987725163780444,0.0,0.027321764031653838
a1ed30492b3b798bc121845bc4aa7366,0,1,0,0,0.0,131.0,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a20d8058c866dbaeca014d2cd20ac62e,0,1,0,0,0.0,618.75,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a23266650e7c84bb93fbbba502137478,1,10,0,0,37.0,3383.7400000000007,0.0,0.0,0,0,0,0,0.010816373065477058,0.989183626934523,0.0,0.0
a247197e2e9c19a6a53a6888cb8b660f,0,2,0,0,0.0,941.0699999999999,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a2a41aedb70551d4a85aa04dc2fced48,1,1,0,0,33.23,46.5,0.0,0.0,0,0,0,0,0.41678163802834567,0.5832183619716544,0.0,0.0
a2e85714b56b1cb6bb24a9a6e6cad36f,0,2,0,0,0.0,632.84,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a2e874074c877c5a05abae80ad6e488f,5,10,1,1,905.47,1082.59,93.13,84.88,0,0,0,0,0.4180243482435932,0.49979455880927204,0.04299491706177547,0.03918617588535919
a2fa0bdc798ee84cdb08281337cf4fb6,1,0,0,0,1006.72,0.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0
a3082f442524a1be452e3189e003b361,0,1,0,0,0.0,73.34,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a353b1083c9863d756d9404695016d64,0,1,0,0,0.0,137.09,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a35ef466c6fd6d052f5d241240d3c5e2,0,3,0,0,0.0,649.55,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a369d693961cb93b61ca2cc518872a85,1,2,0,0,790.83,1586.55,0.0,0.0,0,0,0,0,0.33264770461600585,0.6673522953839941,0.0,0.0
a36ac007a4d18f865c8d32c3b2402c2d,0,2,0,0,0.0,505.54999999999995,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a36b125ac6d5fdbc7f50de85c9157bdc,1,6,0,0,556.5600000000001,345.7900000000001,0.0,0.0,0,0,0,0,0.6167894940987422,0.3832105059012579,0.0,0.0
a37c340b91cb0169e8b029db6440fba2,1,3,0,0,80.73,252.19,0.0,0.0,0,0,0,0,0.24249068845368257,0.7575093115463174,0.0,0.0
a3a38f4affed601eb87a97788c949667,17,70,1,3,1969.17,10835.810000000003,85.14,577.34,0,0,0,0,0.1462168812827363,0.8045919572064815,0.0063219047986777,0.04286925671210458
a3b0df0065e264a91b7bbf5f844af5cd,1,1,0,0,74.46,144.29,0.0,0.0,0,0,0,0,0.3403885714285714,0.6596114285714285,0.0,0.0
a3dd39f583bc80bd8c5901c95878921e,6,24,0,1,626.62,6241.49,0.0,143.70000000000002,0,0,0,0,0.0893663690259719,0.8901396358429564,0.0,0.020493995131071724
a3e9a2c700480d9bb01fba070ba80a0e,4,39,0,5,599.59,5388.3,0.0,3427.940000000001,0,0,0,0,0.06367893218123095,0.572259694578173,0.0,0.3640613732405959
a3f0b55de503387383c7b1de3ad7f678,0,2,0,0,0.0,461.40999999999997,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a416b6a846a11724393025641d4edd5e,9,35,0,3,1696.4299999999998,8855.229999999998,0.0,300.01,0,0,0,0,0.15632893370329176,0.8160246303103577,0.0,0.02764643598635049
a420f60ff1aa9acc80d0e42959f2b313,1,9,1,1,85.23,1270.9099999999999,99.57,215.15,0,0,0,0,0.05100965969620436,0.7606322492608596,0.05959206636103563,0.12876602468190035
a425f92c199eb576938df686728acd20,0,7,0,0,0.0,616.37,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a435b009cd956ea60748b5cfbddf2e24,0,1,0,0,0.0,170.82,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a44fb5a447105f8469bdf16bf9159f25,1,2,0,0,108.91,240.99,0.0,0.0,0,0,0,0,0.31126036010288655,0.6887396398971135,0.0,0.0
a49928bcdf77c55c6d6e05e09a9b4ca5,16,60,0,6,2141.11,6604.069999999998,0.0,1084.83,0,0,0,0,0.21781361361789056,0.6718273938683683,0.0,0.1103589925137411
a4b6b9b992b46e9ef863637af96e04bc,0,1,0,0,0.0,145.66,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a513150f33f99a06569e9cd5c4bb889b,1,1,0,0,567.95,143.3,0.0,0.0,0,0,0,0,0.7985237258347979,0.2014762741652021,0.0,0.0
a5259c149128e82c9d6d46e0c1c812bb,0,5,0,0,0.0,1261.51,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a5bff0f43eb51f0cad7c37fac7244c8a,0,1,0,0,0.0,105.87,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a5cba26a62b8b4d0145b68b841e62e7f,1,7,0,0,92.59,3026.1299999999997,0.0,0.0,0,0,0,0,0.029688461933100763,0.9703115380668992,0.0,0.0
a5dd1946fb63ada8bcaa0c9cd8f11e22,0,3,0,0,0.0,185.08999999999997,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a673821011d0cec28146ea42f5ab767f,9,31,1,2,1767.9199999999996,3581.2799999999997,50.1,347.26,0,0,0,0,0.30764840182648395,0.6232041430003341,0.008718259271633813,0.06042919590154806
a67780aba9dd436e7ac0aa1f889e73ec,0,2,0,0,0.0,409.27,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a6bd7d1ccdac48c6b33b28596b7eb122,1,7,0,0,1444.62,8159.25,0.0,0.0,0,0,0,0,0.15042061169091211,0.849579388309088,0.0,0.0
a6fe7de3d16f6149ffe280349a8535a0,4,18,0,3,253.5,1509.2999999999997,0.0,791.6900000000006,0,0,0,0,0.09923702970064474,0.5908420076023001,0.0,0.3099209626970552
a70e9066dbfd10b6b97a3f54a1356762,0,1,0,0,0.0,2085.36,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a81466620e46a6970b22ef40379fdfc9,0,2,0,1,0.0,434.38,0.0,100.0,0,0,0,0,0.0,0.8128672480257495,0.0,0.18713275197425053
a888faf2d1baececa6baf9c3d603ee1f,1,11,0,0,305.57,3330.6299999999997,0.0,0.0,0,0,0,0,0.08403553159892195,0.915964468401078,0.0,0.0
a89e143d5211473ae18db9577ee34b64,0,1,0,0,0.0,79.74,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a938325a4b357fd23a6a4d5bb126408e,0,10,0,1,0.0,1853.6699999999996,0.0,200.0,0,0,0,0,0.0,0.9026133702104038,0.0,0.09738662978959621
a99504ac23ed125aaf5302af6cc30af9,0,1,0,0,0.0,1025.24,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a9ae440659f48b7849df83e82734150b,0,1,0,0,0.0,312.02,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
a9b533a26e898b12e8b8d4c07279bf4d,2,2,0,0,88.0,103.06,0.0,0.0,0,0,0,0,0.4605882968700932,0.5394117031299068,0.0,0.0
aa17b35ce4de7b565be3249ba838944f,0,2,0,1,0.0,71.5,0.0,100.0,0,0,0,0,0.0,0.41690962099125367,0.0,0.5830903790087464
aa1eb17b9fdf6dfd546e25c45c7b9235,0,1,0,0,0.0,42.09,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
aac29b1b99776be73c3049939652091d,6,23,1,2,408.73,4498.4000000000015,61.57,424.37999999999994,0,0,0,0,0.07578786148175068,0.834105928337796,0.011416481861941597,0.07868972831851184
aadfe0417e61315688b6bd7043361e25,0,1,0,0,0.0,304.18,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
aae3bfea055532c57fb453ed3ec80b30,5,15,0,2,438.5799999999999,1186.37,0.0,104.99000000000001,0,0,0,0,0.2535232435807022,0.685786790293305,0.0,0.06068996612599282
aae5953b9edddf14749c0d65d60eb4b9,0,2,0,0,0.0,202.89999999999998,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
aaed1309374718fdd995ee4c58c9dfcd,13,38,0,1,1337.9,4947.220000000002,0.0,38.3,0,0,0,0,0.2115785445217935,0.7823646064945867,0.0,0.006056848983619621
aafe36600ce604f205b86b5084d3d767,10,45,0,6,889.1800000000001,3853.479999999999,0.0,1693.94,0,0,0,0,0.13814436193021165,0.5986825342572165,0.0,0.2631731038125719
ab27bbbad5239bc31a34709275a70db4,0,1,0,0,0.0,621.8,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
ab3e0c171fe84a7ba7de130f19cfb485,0,1,0,0,0.0,59.09,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
ab75b89cc49c9ab3160d0c91565a442a,0,2,0,0,0.0,131.15,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0
aba1721a889e04decc910aa13b768ef4,5,16,1,0,656.6199999999999,2417.93,26.78,0.0,0,0,0,0,0.21172206762904944,0.7796429273892168,0.008635004981733644,0.0
abc015ebac1d283a323ca9db35ede4b9,1,4,0,0,66.78,479.58000000000004,0.0,0.0,0,0,0,0,0.12222710300900505,0.877772896990995,0.0,0.0
